setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZZAFG,293.15,101.325,1065,Li et al. (2013h),Density,Crystal,ABFwWq,CCCCCCCC[N+](CC)(CC)CC.F[B-](F)(F)F,"N,N,N-triethyl-N-octylammonium tetrafluoroborate",,,,,,
