setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hfqmc,298.15,92,1374,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,1001,1375,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,1999,1376,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,3000,1376,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,4000,1377,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,5001,1378,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,6001,1379,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,7000,1379,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,8001,1380,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,9000,1381,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,10001,1382,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,15000,1385,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,20000,1388,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,25001,1392,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,30000,1395,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,35001,1398,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,39999,1401,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,44999,1404,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,298.15,50000,1407,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,303.15,95,1370,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,303.15,1001,1371,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,303.15,2000,1372,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,303.15,3001,1372,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
hfqmc,303.15,4001,1373,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
