setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lcnCk,333.15,1000,1578.1,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,2001,1579.1,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,4000,1581,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,5999,1582.9,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,8000,1584.8,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,9999,1586.7,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,20000,1595.8,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,333.15,30001,1604.5,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,106,1553,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,999,1554,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,2001,1555,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,3999,1557.1,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,5999,1559.2,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,8000,1561.2,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,10000,1563.3,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,20000,1573,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,30000,1582.3,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,39999,1591.1,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
lcnCk,353.15,50000,1599.4,Watanabe et al. (2022),Density,Metastable liquid,ABQGOR,C[N+](C)=CO.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylformamidium bis(trifluoromethanesulfonyl)amide",,,,,,
