setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MPiQZ,298.15,101.325,1115.9,Torrecilla et al. (2009),Density,Liquid,ABJgDT,CCCCCCCCn1cc[n+](C)c1.CCOS(=O)(=O)[O-],1-methyl-3-octylimidazolium ethyl sulfate,,,,,,
MPiQZ,313.15,101.325,1106.2,Torrecilla et al. (2009),Density,Liquid,ABJgDT,CCCCCCCCn1cc[n+](C)c1.CCOS(=O)(=O)[O-],1-methyl-3-octylimidazolium ethyl sulfate,,,,,,
