setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ujwAj,298.15,101.325,1233.8,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,303.15,101.325,1229.6,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,308.15,101.325,1223.9,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,313.15,101.325,1219.8,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,318.15,101.325,1215.1,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,323.15,101.325,1211.3,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,328.15,101.325,1206.8,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,333.15,101.325,1203.1,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,338.15,101.325,1199.1,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
ujwAj,343.15,101.325,1194.8,Zhao et al. (2014),Density,Liquid,AAtWHj,COCCn1cc[n+](C)c1.CS(=O)(=O)[O-],1-(2-methoxyethyl)-3-methyl-1H-imidazol-3-ium methanesulfonate,,,,,,
