setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xshkW,283.15,101.325,1021.17,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,288.15,101.325,1017.37,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,293.15,101.325,1013.59,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,298.15,101.325,1009.83,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,303.15,101.325,1006.09,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,308.15,101.325,1002.37,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,313.15,101.325,998.67,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,318.15,101.325,995,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,323.15,101.325,991.34,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,328.15,101.325,987.71,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,333.15,101.325,984.09,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,338.15,101.325,980.5,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,343.15,101.325,976.92,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,348.15,101.325,973.37,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,353.15,101.325,969.82,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,358.15,101.325,966.3,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
xshkW,363.15,101.325,962.8,Koller et al. (2014),Density,Liquid,AAwtfy,CCCC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,,,,,,
