setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EtPzw,283.15,101.325,992.5,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,288.15,101.325,989.38,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,293.15,101.325,986.25,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,298.15,101.325,983.11,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,303.15,101.325,979.98,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,308.15,101.325,976.85,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,313.15,101.325,973.73,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,318.15,101.325,970.63,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,323.15,101.325,967.53,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,328.15,101.325,964.44,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,333.15,101.325,961.37,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,338.15,101.325,958.31,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,343.15,101.325,955.24,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,348.15,101.325,952.2,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,353.15,101.325,949.17,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,358.15,101.325,946.15,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
EtPzw,363.15,101.325,943.13,Koller et al. (2014),Density,Liquid,ABIObF,CCCCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,3-decyl-1-methylimidazolium tricyanomethanide,,,,,,
