setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
WplWW,288.15,101.325,1266.67,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,293.15,101.325,1262.39,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,298.15,101.325,1258.13,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,303.15,101.325,1253.88,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,308.15,101.325,1249.64,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,313.15,101.325,1245.4,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,318.15,101.325,1241.16,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,323.15,101.325,1236.91,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,328.15,101.325,1232.69,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,333.15,101.325,1228.49,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,338.15,101.325,1224.32,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
WplWW,343.15,101.325,1220.18,Andresova et al. (2017),Density,Liquid,ACJAZB,CCCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-[(1R,2S,5R)-(-)-menthoxymethyl]-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
