setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qyyJc,283.1,101.325,1473.9,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,288,101.325,1468.8,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,293,101.325,1463.8,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,298,101.325,1458.9,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,302.9,101.325,1454.2,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,308,101.325,1449.3,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,313,101.325,1444.2,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,318,101.325,1439.5,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,323,101.325,1434.7,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,328,101.325,1429.9,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,333,101.325,1425.1,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,338,101.325,1420.4,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,343,101.325,1415.5,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,348.1,101.325,1410.9,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
qyyJc,353.1,101.325,1405.9,Seki et al. (2010),Density,Liquid,ABchla,CC[n+]1c(C)cc(C)n1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-ethyl-2,3,5-trimethylpyrazolium bis(trifluoromethanesulfonyl)amide",,,,,,
