setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
VOXeu,283.15,100,1041,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,288.15,100,1038,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,293.15,100,1035,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,295.15,100,1033,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,298.15,100,1032,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,303.15,100,1028,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,308.15,100,1026,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,313.15,100,1023,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,318.15,100,1020,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,323.15,100,1017,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,328.15,100,1014,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,333.15,100,1011,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,338.15,100,1008,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,343.15,100,1005,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,348.15,100,1002,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
VOXeu,353.15,100,999,Fillion and Brennecke (2017),Density,Liquid,ABOCVf,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethyloctylphosphonium 4-nitropyrazolide,,,,,,
