setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
CtjuV,293.15,101.325,990,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,298.15,101.325,986.9,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,303.15,101.325,983.9,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,308.15,101.325,980.8,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,313.15,101.325,977.7,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,318.15,101.325,974.6,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,323.15,101.325,971.5,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,328.15,101.325,968.4,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,333.15,101.325,965.3,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,338.15,101.325,962.2,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
CtjuV,343.15,101.325,959,Chhotaray and Gardas (2014),Density,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,
