setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gKBAQ,278.15,101.325,1215.33,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,283.15,101.325,1211.72,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,288.15,101.325,1208.08,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,293.15,101.325,1204.47,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,298.15,101.325,1200.85,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,303.15,101.325,1197.26,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,308.15,101.325,1193.69,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,313.15,101.325,1190.14,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,318.15,101.325,1186.61,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,323.15,101.325,1183.1,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,328.15,101.325,1179.61,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,333.15,101.325,1176.13,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,338.15,101.325,1172.67,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,343.15,101.325,1169.22,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,348.15,101.325,1165.78,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,353.15,101.325,1162.36,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,358.15,101.325,1158.95,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
gKBAQ,363.15,101.325,1155.55,Vakili-Nezhaad et al. (2012),Density,Liquid,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,,,,
