setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tlhmj,293.15,101.325,1133.8,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,294.15,101.325,1133.1,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,295.15,101.325,1132.5,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,296.15,101.325,1131.8,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,297.15,101.325,1131.1,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,298.15,101.325,1130.4,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,299.15,101.325,1129.7,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,300.15,101.325,1129.1,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,301.15,101.325,1128.4,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
tlhmj,302.15,101.325,1127.7,Costa et al. (2011),Density,Liquid,ABELek,CCCCCCOS(=O)(=O)[O-].CCn1cc[n+](C)c1,3-ethyl-1-methyl-1H-imidazolium hexyl sulfate,,,,,,
