setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BrbdA,293.157,101.325,1131.1,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,298.144,101.325,1127.5,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,303.143,101.325,1123.9,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,308.143,101.325,1120.3,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,313.142,101.325,1116.8,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,318.142,101.325,1113.2,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,323.143,101.325,1109.7,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,328.142,101.325,1106.2,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,333.142,101.325,1102.7,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,338.143,101.325,1099.2,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,343.141,101.325,1095.8,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,348.141,101.325,1092.4,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
BrbdA,353.142,101.325,1089,Hussain et al. (2021),Density,Liquid,AAruvM,COCC[n+]1ccccc1.N#C[C-](C#N)C#N,1-(2-methoxyethyl)pyridinium tricyanomethanide,,,,,,
