setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SDDKZ,293.15,101.325,1045.5,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,298.15,101.325,1042.7,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,303.15,101.325,1039.1,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,308.15,101.325,1036.4,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,313.15,101.325,1034,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,318.15,101.325,1031,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,323.15,101.325,1028.2,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,328.15,101.325,1024.7,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,333.15,101.325,1022,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,338.15,101.325,1019.1,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,343.15,101.325,1016,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,348.15,101.325,1013.4,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
SDDKZ,353.15,101.325,1010.6,Ziyada et al. (2012),Density,Liquid,AAzuzx,CCCCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-octyl-1H-imidazol-3-ium chloride,,,,,,
