setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Ycyhc,293.15,101.3,1270.5,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,303.15,101.3,1259.5,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,313.15,101.3,1251.8,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,323.15,101.3,1243.8,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,333.15,101.3,1234.2,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,343.15,101.3,1221.6,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
Ycyhc,353.15,101.3,1203,Fan et al. (2022),Density,Liquid,ABFAHy,N[C@@H](CCCCN)C(=O)[O-].C(CCC)N1C=[N+](C=C1)C=C,1-butyl-3-vinylimidazolium L-lysinate,,,,,,
