setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LRNkx,283.15,101.325,921.1,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,288.15,101.325,917.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,293.15,101.325,914.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,295.15,101.325,913.7,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,298.15,101.325,911.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,303.15,101.325,908.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,308.15,101.325,905.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,313.15,101.325,902.9,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,318.15,101.325,900,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,323.15,101.325,897.1,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,328.15,101.325,894.2,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,333.15,101.325,891.2,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,338.15,101.325,888.3,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,343.15,101.325,885.4,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,348.15,101.325,882.5,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
LRNkx,353.15,101.325,879.5,Fillion et al. (2016),Density,Liquid,ABgdLb,CCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC.c1c[n-]nn1,"tributyl(dodecyl)phosphonium 1,2,3-triazolide",,,,,,
