setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
iOfaF,293.15,101.325,1114.6,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,298.15,101.325,1110.5,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,303.15,101.325,1107.1,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,308.15,101.325,1103.7,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,313.15,101.325,1099.2,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,318.15,101.325,1096.3,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,323.15,101.325,1093.1,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,328.15,101.325,1088.6,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,333.15,101.325,1084.2,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,338.15,101.325,1080.4,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,343.15,101.325,1076.1,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,348.15,101.325,1072.6,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
iOfaF,353.15,101.325,1068.9,Ziyada and Wilfred (2014a),Density,Liquid,ACLSGv,CCCCCCCCOC(=O)CC(C(=O)OCCCCCCCC)S(=O)(=O)[O-].CCCCn1cc[n+](CCC#N)c1,1-butyl-3-propanenitrile imidazolium dioctysulfosuccinate,,,,,,
