setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rfWKM,283.15,101.325,1324,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,288.15,101.325,1319,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,293.15,101.325,1315,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,298.15,101.325,1311,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,303.15,101.325,1307,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,308.15,101.325,1302,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,313.15,101.325,1298,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,318.15,101.325,1294,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,323.15,101.325,1290,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,328.15,101.325,1286,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,333.15,101.325,1282,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,338.15,101.325,1278,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,343.15,101.325,1274,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,348.15,101.325,1269,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
rfWKM,353.15,101.325,1265,Seki et al. (2019),Density,Liquid,ABjAjC,CCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethylpentylammonium bis(trifluoromethylsulfonyl)imide,,,,,,
