setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bqoEQ,293.18,101.325,1084.7,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,295.63,101.325,1083.2,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,298.13,101.325,1081.6,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,300.63,101.325,1080,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,303.13,101.325,1078.4,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,305.63,101.325,1076.9,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,308.13,101.325,1075.3,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,310.63,101.325,1073.73,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,313.13,101.325,1072.17,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,315.63,101.325,1070.6,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,318.13,101.325,1069.04,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,320.63,101.325,1067.48,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
bqoEQ,323.13,101.325,1065.92,Zarrougui et al. (2014),Density,Liquid,ABBlZb,CCCCO[PH](=O)[O-].CCCC[N+]1(C)CCCC1,1-butyl-1-methylpyrrolidin-1-ium butyl phosphonate,,,,,,
