setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lxxcs,293.15,101.325,880.4,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,298.15,101.325,877.3,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,303.15,101.325,874.6,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,313.15,101.325,868.1,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,323.15,101.325,862,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,333.15,101.325,855.7,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,343.15,101.325,849.7,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,353.15,101.325,843.3,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
lxxcs,363.15,101.325,837.4,Oster et al. (2018),Density,Liquid,ACVzmt,CCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyltetradecylphosphonium decanoate,,,,,,
