setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hnkyn,298.15,210,890.6,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,540,890.8,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,1000,891,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,3000,892,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,5010,893.1,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,7500,894.4,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,9990,895.6,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,15010,898,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,19990,900.3,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,25010,902.6,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,29990,904.7,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,35010,906.9,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,40020,909,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,45010,911,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,49990,913,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,55000,914.9,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,59990,916.8,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,298.15,65010,918.7,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,210,887.5,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,540,887.7,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,1000,888,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,3000,889,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,5010,890.1,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,7500,891.4,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,9990,892.6,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,15010,895.1,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,19990,897.5,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,25010,899.9,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,29990,902.1,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,35010,904.3,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,40020,906.4,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,45010,908.5,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,49990,910.4,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,55000,912.4,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,59990,914.3,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
hnkyn,303.15,65010,916.2,Esperanca et al. (2006a),Density,Liquid,ACAVEl,CC(=O)[O-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,trihexyl(tetradecyl)phosphonium acetate,,,,,,
