setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
FAMLK,273.1,101.325,1110.8,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,278.1,101.325,1107.4,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,283.1,101.325,1103.9,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,288.1,101.325,1100.5,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,293.1,101.325,1097.1,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,298.1,101.325,1093.7,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,303.1,101.325,1090.2,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,308.1,101.325,1086.9,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,313.1,101.325,1083.6,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,318.1,101.325,1080.3,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,323.1,101.325,1077.1,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,328.1,101.325,1073.9,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,333.1,101.325,1070.7,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,338.1,101.325,1067.5,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,343.1,101.325,1064.4,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,348.1,101.325,1061.2,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,353.1,101.325,1058.1,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,358.1,101.325,1054.9,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,363.1,101.325,1051.8,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,368.1,101.325,1048.8,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
FAMLK,373.1,101.325,1045.7,Cabeza et al. (2014),Density,Liquid,ABJgup,CCCCCCCCOS(=O)(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium octyl sulfate,,,,,,
