setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UTshe,293.15,101.325,1140.9,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,298.15,101.325,1137.8,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,303.15,101.325,1134.7,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,308.15,101.325,1131.7,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,313.15,101.325,1128.6,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,318.15,101.325,1125.4,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,323.15,101.325,1122.3,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,328.15,101.325,1119.2,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,333.15,101.325,1116.3,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,338.15,101.325,1113.3,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
UTshe,343.15,101.325,1110.2,Patinha et al. (2015),Density,Liquid,AAlIwx,C[C@H](O)C(=O)[O-].C[N+](C)(C)CCO,"2-hydroxy-N,N,N-trimethylethanaminium (S)-2-hydroxypropanoate",,,,,,
