setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OAKNM,298.15,100,884.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,10000,891.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,15000,894.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,20000,897.1,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,25000,899.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,30000,902.6,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,35000,905.3,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,40000,907.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,45000,910.4,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,298.15,50000,912.8,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,100,869.6,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,10000,876.4,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,15000,879.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,20000,883.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,25000,886.1,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,30000,889,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,35000,891.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,40000,894.5,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,45000,897.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,318.15,50000,899.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,100,846.5,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,10000,854.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,15000,858.1,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,20000,861.7,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,25000,865.2,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,30000,868.6,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,35000,871.8,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,40000,874.9,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,45000,878,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
OAKNM,348.15,50000,880.7,Tiwikrama et al. (2021),Density,Liquid,ABAego,CCCCCCCC(=O)[O-].CC[NH+](C(C)C)C(C)C,N-ethyl-N-isopropylpropan-2-aminium octanoate,,,,,,
