setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qwjjJ,298.15,101.325,1336.18,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,303.15,101.325,1331.83,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,308.15,101.325,1327.48,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,313.15,101.325,1323.15,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,318.15,101.325,1318.83,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,323.15,101.325,1314.52,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,328.15,101.325,1310.23,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,333.15,101.325,1305.85,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,338.15,101.325,1301.66,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
qwjjJ,343.15,101.325,1297.4,Verdia et al. (2014),Density,Liquid,ABpcXv,CCCCCC[n+]1cc(C)cc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-2,3,5-trimethylpyridinium bis(trifluoromethylsulfonyl)imide",,,,,,
