setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HsHwz,293.15,101.325,1470,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,298.15,101.325,1465,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,303.15,101.325,1459.9,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,308.15,101.325,1454.9,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,313.15,101.325,1449.9,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,318.15,101.325,1444.9,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,323.15,101.325,1440,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,328.15,101.325,1435,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,333.15,101.325,1430.1,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,338.15,101.325,1425.2,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,343.15,101.325,1420.3,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,348.15,101.325,1415.4,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,353.15,101.325,1410.5,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,358.15,101.325,1405.7,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,363.15,101.325,1400.9,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,368.15,101.325,1396.1,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
HsHwz,373.15,101.325,1391.3,Mutelet et al. (2020b),Density,Liquid,ABflJV,CC[n+]1ccn(CCOC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-(2-methoxyethyl)imidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
