setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xAXRN,293.139,101.325,924.9,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,298.135,101.325,922,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,303.178,101.325,919,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,308.132,101.325,916,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,313.147,101.325,913.1,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,318.106,101.325,910.2,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,323.121,101.325,907.3,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,328.141,101.325,904.4,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,333.123,101.325,901.4,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,338.133,101.325,898.5,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,343.116,101.325,895.6,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,348.089,101.325,892.6,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
xAXRN,353.113,101.325,889.7,Wu et al. (2020b),Density,Liquid,ABbmnc,CC(=O)C=C(C)[O-].CCCCCCCC[P+](CCCC)(CCCC)CCCC,tributyl(octyl)phosphonium acetylacetonate,,,,,,
