setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
JIzay,293.162,101.325,987.5,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,298.168,101.325,984.5,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,303.164,101.325,981.6,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,308.142,101.325,978.6,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,313.157,101.325,975.8,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,318.181,101.325,972.7,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,323.107,101.325,969.9,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,328.145,101.325,966.8,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,333.128,101.325,964,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,338.115,101.325,961.2,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,343.139,101.325,958.2,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,348.079,101.325,955.4,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
JIzay,353.099,101.325,952.4,Wu et al. (2020b),Density,Liquid,ABkepG,CCCCCCCC[P+](CCCC)(CCCC)CCCC.[O-]C1=CC(=O)c2ccccc21,"tributyl(octyl)phosphonium 1,3-dioxo-2,3-dihydro-1H-inden-2-ide",,,,,,
