setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
mdBTZ,298.15,101.325,1164.6,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,303.15,101.325,1161.1,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,308.15,101.325,1157.6,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,313.15,101.325,1154.1,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,318.15,101.325,1150.7,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,323.15,101.325,1147.2,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,328.15,101.325,1143.7,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,333.15,101.325,1140.3,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,338.15,101.325,1136.9,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,343.15,101.325,1133.4,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,348.15,101.325,1130,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,353.15,101.325,1126.6,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
mdBTZ,358.15,101.325,1123.3,Domanska et al. (2017e),Density,Liquid,ABXtxc,CCCCCCCC[N+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,"N,N,N-triethyloctanaminium bis(fluorosulfonyl)amide",,,,,,
