setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jKrwc,278.15,101.325,1402.6,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,283.15,101.325,1398.1,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,288.15,101.325,1393.5,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,293.15,101.325,1389.1,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,298.15,101.325,1384.7,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,303.15,101.325,1380.3,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,308.15,101.325,1375.9,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,313.15,101.325,1371.5,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,318.15,101.325,1367,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,323.15,101.325,1362.6,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,328.15,101.325,1358.3,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,333.15,101.325,1353.9,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,338.15,101.325,1349.5,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
jKrwc,343.15,101.325,1345.2,Papaiconomou et al. (2012),Density,Liquid,ABhYqg,CCCC[n+]1cccc(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-2,3-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
