setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xZNFd,303.15,101.325,1119.5,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,308.15,101.325,1116.6,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,313.15,101.325,1113.9,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,318.15,101.325,1111.3,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,323.15,101.325,1108.6,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,328.15,101.325,1105.9,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,333.15,101.325,1103.4,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,338.15,101.325,1100.8,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,343.15,101.325,1098.1,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,348.15,101.325,1095.6,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
xZNFd,353.15,101.325,1092.9,Hossain et al. (2011),Density,Liquid,AAqDZS,C[n+]1ccn(CCCCCCO)c1.[Cl-],3-(6-hydroxyhexyl)-1-methylimidazolium chloride,,,,,,
