setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RRxyr,293.15,101.325,1181.3,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,298.15,101.325,1177.9,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,299.1,101.325,1177.2,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,303.15,101.325,1174.6,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,307.7,101.325,1171.6,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,308.15,101.325,1171.4,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,313.15,101.325,1168.1,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,318.15,101.325,1164.9,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,319.2,101.325,1164.1,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,323.15,101.325,1161.6,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,323.2,101.325,1161.5,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,328.1,101.325,1158.3,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,328.15,101.325,1158.4,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,333.15,101.325,1155.2,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,333.2,101.325,1155.1,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,338,101.325,1152,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,338.15,101.325,1152,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,343.15,101.325,1148.9,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,343.2,101.325,1148.8,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,348,101.325,1145.7,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,348.15,101.325,1145.7,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,353.15,101.325,1142.6,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
RRxyr,353.6,101.325,1142.3,Wu et al. (2012a),Density,Liquid,AAuISn,CCCCCn1cc[n+](C)c1.F[B-](F)(F)F,1-methyl-3-pentyl-imidazolium tetrafluoroborate,,,,,,
