setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
vXAVE,293.15,101.325,1317,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,298.15,101.325,1314,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,303.15,101.325,1310,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,308.15,101.325,1307,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,313.15,101.325,1303,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,318.15,101.325,1300,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,323.15,101.325,1296,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,328.15,101.325,1293,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,333.15,101.325,1289,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,338.15,101.325,1286,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,343.15,101.325,1282,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,348.15,101.325,1279,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
vXAVE,353.15,101.325,1275,Kato and Gmehling (2004),Density,Liquid,AAwaun,COCCOS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methoxyethylsulfate",,,,,,
