setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
vlQqZ,293.15,101,1145.6,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,298.15,101,1142.3,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,303.15,101,1139,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,308.15,101,1135.8,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,313.15,101,1132.7,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,318.15,101,1129.6,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,323.15,101,1126.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,328.15,101,1123.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,333.15,101,1120.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,338.15,101,1117.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,343.15,101,1114.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,348.15,101,1111.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
vlQqZ,353.15,101,1108.5,Francisco et al. (2013),Density,Liquid,AAlIDA,CC(O)C(=O)[O-].C[N+](C)(C)CCO,choline lactate,,,,,,
