setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ujIDZ,287.15,101.325,1170.4,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,289.15,101.325,1168.9,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,291.15,101.325,1167.7,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,293.15,101.325,1166.4,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,295.15,101.325,1165,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,297.15,101.325,1163.7,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,299.15,101.325,1162.3,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,301.15,101.325,1161,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,303.15,101.325,1159.7,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
ujIDZ,305.15,101.325,1158.3,Bendov et al. (2019),Density,Liquid,ABUfft,CCCCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-octyl-3-methylimidazolium saccharinate,,,,,,
