setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ShaXP,283.15,101.325,1471.9,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,288.15,101.325,1467.5,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,293.15,101.325,1463.1,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,298.15,101.325,1458.7,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,303.15,101.325,1454.3,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,308.15,101.325,1449.9,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,313.15,101.325,1445.5,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,318.15,101.325,1441.1,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,323.15,101.325,1436.7,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,328.15,101.325,1432.4,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,333.15,101.325,1428.1,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,338.15,101.325,1423.7,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,343.15,101.325,1419.4,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,348.15,101.325,1415.1,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
ShaXP,353.15,101.325,1410.8,Seki et al. (2012),Density,Liquid,ABDWxN,CC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-ethylpyridinium bis(fluorosulfonyl)amide,,,,,,
