setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QouAd,278.15,101.325,1500,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,283.15,101.325,1496,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,288.15,101.325,1491,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,293.15,101.325,1486,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,298.15,101.325,1482,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,303.15,101.325,1477,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,308.15,101.325,1473,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,313.15,101.325,1468,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,318.15,101.325,1464,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QouAd,323.15,101.325,1459,Tao et al. (2014),Density,Liquid,ABsqSA,C[n+]1ccn(Cc2ccc3ccccc3c2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-methyl-1-(naphthalen-2-ylmethyl)-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
