setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
fVZGx,293.15,101.325,1148.9,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,298.15,101.325,1145.4,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,303.15,101.325,1141.7,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,308.15,101.325,1138.1,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,313.15,101.325,1134.7,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,318.15,101.325,1131.1,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
fVZGx,323.15,101.325,1127.5,Zec et al. (2018a),Density,Liquid,ABDgjI,CCCCCCCCn1cc[n+](CC)c1.[Br-],1-ethyl-3-octyl-1H-imidazolium bromide,,,,,,
