setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZRCxF,298.21,101.325,1384.09,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,303.18,101.325,1381.16,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,308.24,101.325,1377.24,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,313.26,101.325,1372.92,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,318.22,101.325,1368.19,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,323.13,101.325,1365.08,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,327.71,101.325,1361.3,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,333.53,101.325,1356.68,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,338.63,101.325,1353.68,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,343.23,101.325,1349.61,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,347.91,101.325,1346.53,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,353.04,101.325,1342.46,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,358.15,101.325,1339.36,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
ZRCxF,365,101.325,1334.73,Souckova et al. (2015a),Density,Liquid,ABEdUn,CCCCCC[n+]1ccn(C)c1.[I-],1-hexyl-3-methylimidazolium iodide,,,,,,
