setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
vuuUE,293.15,101.325,1145.9,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,298.15,101.325,1142.8,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,303.15,101.325,1139.6,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,308.15,101.325,1136.4,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,313.15,101.325,1133.2,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,318.15,101.325,1130.1,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,323.15,101.325,1127.1,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,328.15,101.325,1124,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,333.15,101.325,1121,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,338.15,101.325,1118,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,343.15,101.325,1115,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,348.15,101.325,1112,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
vuuUE,353.15,101.325,1109.1,Gouveia et al. (2016a),Density,Liquid,AArQav,CC[n+]1ccn(C)c1.O=C([O-])[C@@H]1CCCN1,1-ethyl-3-methyl-1H-imidazolium L-prolinate,,,,,,
