setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
glRbQ,283.15,101.325,1420.6,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,288.15,101.325,1416.1,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,293.15,101.325,1411.5,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,298.15,101.325,1406.9,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,303.15,101.325,1402.3,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,308.15,101.325,1397.7,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,313.15,101.325,1393.2,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,318.15,101.325,1388.6,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,323.15,101.325,1384,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,328.15,101.325,1379.5,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,333.15,101.325,1375,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,338.15,101.325,1370.5,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,343.15,101.325,1366.1,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,348.15,101.325,1361.7,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
glRbQ,353.15,101.325,1357.3,Hayamizu et al. (2014),Density,Liquid,ABdzDO,CC[N+](C)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-diethyl-2-methoxy-N-methylethan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
