setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XXatm,293.15,101.325,1329.53,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,298.15,101.325,1325.41,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,303.15,101.325,1321.3,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,308.15,101.325,1317.2,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,313.15,101.325,1313.11,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,318.15,101.325,1309.04,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,323.15,101.325,1304.98,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,328.15,101.325,1300.93,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,333.15,101.325,1296.9,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,338.15,101.325,1292.88,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,343.15,101.325,1288.87,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,348.15,101.325,1284.87,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,353.15,101.325,1280.88,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
XXatm,358.15,101.325,1276.91,Paduszynski and Domanska (2013),Density,Liquid,ABlQJa,CCCCCC[N+]1(C)CCCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-1-methylpiperidinium bis(trifluoromethanesulfonyl)imide,,,,,,
