setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KulxJ,298,101.325,1108,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,303,101.325,1105,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,308,101.325,1102,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,313,101.325,1099,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,318,101.325,1096,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,323,101.325,1093,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,328,101.325,1090,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,333,101.325,1087,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,338,101.325,1084,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,343,101.325,1081,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,348,101.325,1078,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
KulxJ,353,101.325,1075,Iwasaki et al. (2017),Density,Liquid,ABFwkT,CCCC[N+]1(C)CCCCC1.F[B-](F)(F)c1ccccc1,1-butyl-1-methylpiperidinium phenyltrifluoroborate,,,,,,
