setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tRyJk,283.15,101.325,974.1,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,288.15,101.325,970.8,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,293.15,101.325,967.5,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,295.15,101.325,966.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,298.15,101.325,964.4,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,303.15,101.325,961.3,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,308.15,101.325,958.3,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,313.15,101.325,955.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,318.15,101.325,952.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,323.15,101.325,949.1,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,328.15,101.325,946.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,333.15,101.325,943.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,338.15,101.325,940.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,343.15,101.325,937.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,348.15,101.325,934.2,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
tRyJk,353.15,101.325,931.3,Fillion et al. (2016),Density,Liquid,ACPKgE,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Clc1nc[n-]c1Cl,"trihexyl(tetradecyl)phosphonium 4,5-dichloroimidazolide",,,,,,
