setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
nSBvB,293.15,101.325,1165,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,298.15,101.325,1162,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,303.15,101.325,1159,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,308.15,101.325,1156,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,313.15,101.325,1152,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,318.15,101.325,1149,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,323.15,101.325,1146,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,328.15,101.325,1143,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,333.15,101.325,1140,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,338.15,101.325,1137,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,343.15,101.325,1134,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
nSBvB,348.15,101.325,1131,Krolikowski et al. (2020a),Density,Liquid,AAwHID,C[N+]1(CCCO)CCOCC1.N#C[C-](C#N)C#N,4-(3-hydroxypropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
