setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bgukX,278.15,101.325,1307.9,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,283.15,101.325,1303.9,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,288.15,101.325,1299.8,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,293.15,101.325,1295.7,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,298.15,101.325,1291.7,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,303.15,101.325,1287.7,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,308.15,101.325,1283.7,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,313.15,101.325,1279.7,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,318.15,101.325,1275.8,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,323.15,101.325,1271.8,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,328.15,101.325,1267.9,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,333.15,101.325,1264,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,338.15,101.325,1260,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
bgukX,343.15,101.325,1256.2,Carneiro et al. (2013b),Density,Liquid,AArFGw,CC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,1-ethyl-3-methylimidazolium trifluoroacetate,,,,,,
