setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
JRGCK,293.15,101,1581,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,298.15,101,1576,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,303.15,101,1571,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,308.15,101,1565,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,313.15,101,1560,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,318.15,101,1555,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,323.15,101,1550,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,328.15,101,1545,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,333.15,101,1540,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,338.15,101,1534,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
JRGCK,343.15,101,1529,Aljasmi et al. (2022),Density,Metastable liquid,ABUcyg,Cn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dimethylimidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
