setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
oKIQp,293,101.325,1228,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,303,101.325,1220,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,313,101.325,1211,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,323,101.325,1203,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,333,101.325,1195,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,343,101.325,1187,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,353,101.325,1178,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
oKIQp,363,101.325,1170,Walst et al. (2015),Density,Liquid,ACGaTR,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C,bis(diethylamino)(hexylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
