setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HkngG,278.15,101.325,1029.7,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,278.4,101.325,1029.5,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,278.65,101.325,1029.3,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,278.9,101.325,1029.2,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,279.15,101.325,1029,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,279.4,101.325,1028.8,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,279.65,101.325,1028.7,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,279.9,101.325,1028.5,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,280.15,101.325,1028.3,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,280.4,101.325,1028.2,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,280.65,101.325,1028,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,280.9,101.325,1027.8,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,281.15,101.325,1027.7,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,281.4,101.325,1027.5,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,281.65,101.325,1027.3,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,281.9,101.325,1027.2,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,282.15,101.325,1027,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,282.4,101.325,1026.8,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,282.65,101.325,1026.7,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,282.9,101.325,1026.5,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,283.15,101.325,1026.3,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,283.4,101.325,1026.2,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,283.65,101.325,1026,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,283.9,101.325,1025.8,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,284.15,101.325,1025.7,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,284.4,101.325,1025.5,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
HkngG,284.65,101.325,1025.3,Alvarez et al. (2010),Density,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,
