setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KoGsi,283.15,101.325,1021.5,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,288.15,101.325,1018,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,293.15,101.325,1014.4,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,298.15,101.325,1010.9,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,303.15,101.325,1007.5,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,308.15,101.325,1004.1,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,313.15,101.325,1000.7,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,318.15,101.325,997.6,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,323.15,101.325,994.3,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,328.15,101.325,990.9,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,333.15,101.325,987.6,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,338.15,101.325,984.3,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,343.15,101.325,980.9,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,348.15,101.325,977.6,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
KoGsi,353.15,101.325,974.3,Bhattacharjee et al. (2015),Density,Liquid,ABVwPg,CCCC[P+](CC)(CCCC)CCCC.CCOP(=O)([O-])OCC,tributylethylphosphonium diethylphosphate,,,,,,
