setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hjJlL,283.15,101.325,1352,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,288.15,101.325,1347.8,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,293.15,101.325,1343.4,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,295.15,101.325,1341.6,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,298.15,101.325,1339,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,303.15,101.325,1334.6,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,308.15,101.325,1330.2,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,313.15,101.325,1325.8,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,318.15,101.325,1321.5,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,323.15,101.325,1317.1,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,328.15,101.325,1312.8,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,333.15,101.325,1308.5,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,338.15,101.325,1304.2,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,343.15,101.325,1299.8,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,348.15,101.325,1295.6,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
hjJlL,353.15,101.325,1291.3,Fillion et al. (2016),Density,Liquid,ABrjHT,CCCCCCSC(N(C)C)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"S-hexyl-1,1,3,3-tetramethylthiouronium bis(trifluoromethylsulfonyl)imide",,,,,,
