setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
flydU,297,101.325,1240,Shirota et al. (2011),Density,Liquid,ABnwoh,C[n+]1ccn(CCCCCCCCCCn2cc[n+](C)c2)c1.F[B-](F)(F)F.F[B-](F)(F)F,"3,3'-(1,10-decanediyl)bis[1-methylimidazolium] tetrafluoroborate",,,,,,
