setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KQPVj,283.15,101.325,1263.5,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,288.15,101.325,1259.9,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,293.15,101.325,1256.2,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,298.15,101.325,1252.7,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,303.15,101.325,1249.2,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,308.15,101.325,1245.7,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,313.15,101.325,1242.2,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,318.15,101.325,1238.8,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,323.15,101.325,1235.3,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,328.15,101.325,1231.9,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,333.15,101.325,1228.4,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,338.15,101.325,1225,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,343.15,101.325,1221.6,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,348.15,101.325,1218.2,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
KQPVj,353.15,101.325,1214.8,Mokhtarani et al. (2008),Density,Liquid,AAtunD,CCCC[n+]1ccn(C)c1.[O-]Cl(=O)(=O)=O,1-butyl-3-methylimidazolium perchlorate,,,,,,
