setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ozVei,293.15,101.325,1134.9,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,298.15,101.325,1130.6,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,303.15,101.325,1126.5,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,308.15,101.325,1121.9,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,313.15,101.325,1116.7,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,318.15,101.325,1113.1,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,323.15,101.325,1109.1,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,328.15,101.325,1105,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,333.15,101.325,1100.2,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,338.15,101.325,1096.9,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,343.15,101.325,1092.6,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,348.15,101.325,1088.3,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
ozVei,353.15,101.325,1084.3,Er and Wang (2016),Density,Liquid,ABDDJL,CCCCC(CC)C[NH2+]CCN.O=C([O-])C(F)(F)F,N-(2-ethylhexyl)ethylenediammonium trifluoroacetate,,,,,,
