setid,"Pressure, kPa","Temperature, K","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Sfaix,101.3,298.15,1008,Anouti et al. (2009),Density,Liquid,AAhkYl,CC[NH+](C(C)C)C(C)C.O=C[O-],ethyldiisopropylammonium formate,,,,,,
