setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LDlmO,298.15,101.325,1114.5,Torrecilla et al. (2009),Density,Liquid,ABGwfV,CCCCCCCCn1cc[n+](C)c1.COS(=O)(=O)[O-],1-methyl-3-octylimidazolium methyl sulfate,,,,,,
LDlmO,313.15,101.325,1104.6,Torrecilla et al. (2009),Density,Liquid,ABGwfV,CCCCCCCCn1cc[n+](C)c1.COS(=O)(=O)[O-],1-methyl-3-octylimidazolium methyl sulfate,,,,,,
