setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
abklI,293.15,101.325,1483,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,298.15,101.325,1479,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,303.15,101.325,1474,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,308.15,101.325,1470,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,313.15,101.325,1465,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,318.15,101.325,1461,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,323.15,101.325,1456,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,328.15,101.325,1452,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,333.15,101.325,1448,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,338.15,101.325,1443,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,343.15,101.325,1439,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,348.15,101.325,1435,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,353.15,101.325,1430,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,358.15,101.325,1426,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
abklI,363.15,101.325,1422,Domanska et al. (2013d),Density,Liquid,ABgtdh,CCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
