setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XCqiv,278.15,101.325,1316.4,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,283.15,101.325,1311.8,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,288.15,101.325,1307.3,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,293.15,101.325,1302.8,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,298.15,101.325,1298.4,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,303.15,101.325,1294.1,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,308.15,101.325,1289.7,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,313.15,101.325,1285.4,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,318.15,101.325,1281.1,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,323.15,101.325,1276.8,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,328.15,101.325,1272.5,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,333.15,101.325,1268.3,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,338.15,101.325,1264,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,343.15,101.325,1259.8,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,348.15,101.325,1255.6,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,353.15,101.325,1251.4,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,358.15,101.325,1247.3,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
XCqiv,363.15,101.325,1243.1,Rocha et al. (2013b),Density,Liquid,ABqGad,CCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-nonylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
