setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wwIRB,293.15,101.325,1049.5,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,298.15,101.325,1046.5,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,303.15,101.325,1043.4,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,308.15,101.325,1040.5,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,313.15,101.325,1037.6,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,318.15,101.325,1034.6,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,323.15,101.325,1031.9,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,328.15,101.325,1029,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,333.15,101.325,1026.2,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,338.15,101.325,1023.4,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,343.15,101.325,1020.5,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,348.15,101.325,1017.2,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
wwIRB,353.15,101.325,1014.5,Muhammad et al. (2012a),Density,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,
