setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
euGnZ,293.15,101.325,1158,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,298.15,101.325,1154.7,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,303.15,101.325,1151.6,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,308.15,101.325,1148.5,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,313.15,101.325,1145.3,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,318.15,101.325,1142.2,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,323.15,101.325,1139,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,328.15,101.325,1135.8,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,333.15,101.325,1132.7,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,338.15,101.325,1129.5,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,343.15,101.325,1126.3,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,348.15,101.325,1123.2,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
euGnZ,353.15,101.325,1120.1,Muhammad et al. (2011),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
