setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QsVEq,293.15,101.325,1149.7,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,298.15,101.325,1146.1,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,303.15,101.325,1142.5,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,308.15,101.325,1139,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,313.15,101.325,1135.6,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,318.15,101.325,1132.2,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,323.15,101.325,1128.8,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,328.15,101.325,1125.4,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,333.15,101.325,1122.1,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,338.15,101.325,1118.7,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,343.15,101.325,1115.4,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,348.15,101.325,1112.1,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
QsVEq,353.15,101.325,1108.8,Machida et al. (2011),Density,Liquid,AAmaWV,CCn1cc[n+](C)c1.C[C@H](O)C(=O)[O-],3-ethyl-1-methylimidazolium (S)-2-hydroxypropanoate,,,,,,
