setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
BKpqV,273.15,101.325,1406.2,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,278.15,101.325,1401.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,283.15,101.325,1396.5,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,288.15,101.325,1391.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,293.15,101.325,1387.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,298.15,101.325,1382.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,303.15,101.325,1377.6,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,313.15,101.325,1368.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,323.15,101.325,1358.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,333.15,101.325,1349.5,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,343.15,101.325,1340.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,353.15,101.325,1331.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
BKpqV,363.15,101.325,1321.9,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
