setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Qedop,298.15,200,1024,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,5000,1025.4,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,10000,1026.6,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,20000,1029.9,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,30000,1033.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,40000,1036.4,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,50000,1039.5,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,60000,1042.5,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,70000,1045.4,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,80000,1048.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,90000,1051,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,298.15,100000,1055.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,200,1010,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,5000,1010.9,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,10000,1012.8,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,20000,1016.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,30000,1019.8,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,40000,1023.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,50000,1026.5,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,60000,1029.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,70000,1032.8,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,80000,1035.9,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,90000,1038.8,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,323.15,100000,1041.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,200,996.5,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,5000,997.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,10000,999.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,20000,1003,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,30000,1006.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,40000,1010.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,50000,1013.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,60000,1017.1,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,70000,1020.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,80000,1023.5,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,90000,1026.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,348.15,100000,1029.7,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,200,983.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,5000,984.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,10000,986.3,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,20000,990.4,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,30000,994.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,40000,998,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,50000,1001.6,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,60000,1005.2,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,70000,1008.6,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
Qedop,373.15,80000,1012,de Medeiros et al. (2022),Density,Liquid,AAoDPb,CCCC[N+]1(C)CCCC1.N#C[N-]C#N,1-butyl-1-methylpyrrolidinium dicyanamide,,,,,,
